Date,Time,Timestamp,Open,High,Low,Close,Volume
2018-08-06,00:00:00,1533493800.0,863.125,985.0,852.25,907.025,77438490.0
2018-09-03,00:00:00,1535913000.0,905.0,905.0,625.0,663.725,37615858.0
2018-10-01,00:00:00,1538332200.0,667.45,706.9,625.0,700.25,12594602.0
2018-11-01,00:00:00,1541010600.0,705.9,768.975,692.55,760.2,7515656.0
2018-12-03,00:00:00,1543775400.0,764.95,800.0,727.95,752.475,6907604.0
2019-01-01,00:00:00,1546281000.0,752.475,765.0,676.8,681.3,3474200.0
2019-02-01,00:00:00,1548959400.0,685.825,689.225,652.55,685.2,3060568.0
2019-03-01,00:00:00,1551378600.0,687.45,771.3,685.0,766.95,4792652.0
2019-04-01,00:00:00,1554057000.0,769.0,869.0,751.325,847.525,4638090.0
2019-05-02,00:00:00,1556735400.0,847.525,890.0,775.5,886.15,5487334.0
2019-06-03,00:00:00,1559500200.0,889.5,1035.0,880.3,1030.8,10583542.0
2019-07-01,00:00:00,1561919400.0,1042.5,1185.0,943.0,1074.6,22867184.0
2019-08-01,00:00:00,1564597800.0,1080.025,1296.95,1022.7,1276.1,16255130.0
2019-09-03,00:00:00,1567449000.0,1287.5,1487.5,1275.0,1400.85,16284194.0
2019-10-01,00:00:00,1569868200.0,1409.5,1569.5,1317.8,1497.15,15489180.0
2019-11-01,00:00:00,1572546600.0,1502.5,1922.0,1446.15,1768.475,50594830.0
2019-12-02,00:00:00,1575225000.0,1767.5,1774.5,1417.0,1599.85,44889336.0
2020-01-01,00:00:00,1577817000.0,1599.025,1642.5,1501.125,1587.1,15742494.0
2020-02-03,00:00:00,1580668200.0,1500.0,1723.3,1496.25,1570.7,14321736.0
2020-03-02,00:00:00,1583087400.0,1605.0,1610.0,981.0,1056.4,24301828.0
2020-04-01,00:00:00,1585679400.0,1062.5,1410.0,1050.0,1265.375,17974176.0
2020-05-04,00:00:00,1588530600.0,1207.5,1350.0,1196.2,1262.2,9621128.0
2020-06-01,00:00:00,1590949800.0,1286.55,1389.725,1201.075,1241.675,27153762.0
2020-07-01,00:00:00,1593541800.0,1242.45,1316.0,1190.0,1209.825,19629274.0
2020-08-03,00:00:00,1596393000.0,1210.0,1264.5,1159.025,1205.45,16070940.0
2020-09-01,00:00:00,1598898600.0,1207.5,1244.05,1035.025,1134.925,16318674.0
2020-10-01,00:00:00,1601490600.0,1142.0,1187.35,1118.525,1125.1,8853862.0
2020-11-02,00:00:00,1604255400.0,1127.0,1288.55,1112.95,1269.4,13589620.0
2020-12-01,00:00:00,1606761000.0,1274.5,1495.0,1250.0,1459.0,19855574.0
2021-01-01,00:00:00,1609439400.0,1468.825,1679.45,1426.075,1438.275,15815334.0
2021-02-01,00:00:00,1612117800.0,1445.05,1554.475,1421.725,1468.5,9410846.0
2021-03-01,00:00:00,1614537000.0,1467.5,1623.625,1386.375,1459.5,12703814.0
2021-04-01,00:00:00,1617215400.0,1467.5,1525.05,1378.0,1388.175,10299670.0
2021-05-03,00:00:00,1619980200.0,1384.55,1506.0,1349.825,1491.075,10558718.0
2021-06-01,00:00:00,1622485800.0,1492.5,1567.0,1454.025,1458.725,9575628.0
2021-07-01,00:00:00,1625077800.0,1460.025,1644.5,1405.025,1427.075,18301128.0
2021-08-02,00:00:00,1627842600.0,1445.0,1546.5,1416.575,1537.15,11459546.0
2021-09-01,00:00:00,1630434600.0,1538.0,1682.5,1437.825,1454.3,32619284.0
2021-10-01,00:00:00,1633026600.0,1449.25,1489.5,1300.05,1323.6,17882504.0
2021-11-01,00:00:00,1635705000.0,1330.0,1349.5,1212.6,1255.65,11504776.0
2021-12-01,00:00:00,1638297000.0,1272.0,1310.75,1140.0,1223.05,12918530.0
2022-01-03,00:00:00,1641148200.0,1232.825,1269.0,1059.0,1102.6,13480822.0
2022-02-01,00:00:00,1643653800.0,1114.5,1166.525,1005.0,1043.1,11486878.0
2022-03-02,00:00:00,1646159400.0,1035.0,1127.875,993.925,1073.025,14217490.0
2022-04-01,00:00:00,1648751400.0,1079.975,1240.0,992.5,1020.875,16445424.0
2022-05-02,00:00:00,1651429800.0,1015.0,1028.475,845.0,948.4,32567916.0
2022-06-01,00:00:00,1654021800.0,927.5,959.0,856.55,896.175,24336628.0
2022-07-01,00:00:00,1656613800.0,891.0,992.5,889.85,973.65,14173534.0
2022-08-01,00:00:00,1659292200.0,980.7,1109.425,967.75,1037.45,27625342.0
2022-09-01,00:00:00,1661970600.0,1031.0,1034.725,910.5,944.8,11080976.0
2022-10-03,00:00:00,1664735400.0,947.5,1054.775,915.0,1037.3,9607188.0
2022-11-01,00:00:00,1667241000.0,1038.5,1095.0,1015.125,1093.55,8683834.0
2022-12-01,00:00:00,1669833000.0,1095.15,1157.325,1030.875,1090.75,14261648.0
2023-01-02,00:00:00,1672597800.0,1095.0,1117.5,930.5,945.175,10715842.0
2023-02-01,00:00:00,1675189800.0,949.5,975.875,881.575,904.875,12920134.0
2023-03-01,00:00:00,1677609000.0,905.0,912.5,794.75,853.925,36514096.0
2023-04-03,00:00:00,1680460200.0,862.475,910.825,852.55,882.15,11503220.0
2023-05-02,00:00:00,1682965800.0,886.075,985.0,870.0,981.525,19443344.0
2023-06-01,00:00:00,1685557800.0,980.0,1174.95,942.775,1147.825,52679746.0
2023-07-03,00:00:00,1688322600.0,1155.55,1294.675,1109.275,1267.0,29694566.0
2023-08-01,00:00:00,1690828200.0,1270.0,1319.95,1185.775,1262.1,48827724.0
2023-09-01,00:00:00,1693506600.0,1234.85,1377.5,1211.0,1323.725,27681642.0
2023-10-03,00:00:00,1696271400.0,1324.975,1465.0,1309.0,1367.0,26328292.0
2023-11-01,00:00:00,1698777000.0,1373.725,1500.1,1356.5,1484.775,17387812.0
2023-12-01,00:00:00,1701369000.0,1494.95,1645.225,1462.325,1602.5,19578960.0
2024-01-01,00:00:00,1704047400.0,1602.5,1806.0,1590.75,1790.75,23193416.0
2024-02-01,00:00:00,1706725800.0,1790.75,2033.25,1756.575,1876.5,22593556.0
2024-03-01,00:00:00,1709231400.0,1876.5,1938.15,1791.175,1877.05,13583478.0
2024-04-01,00:00:00,1711909800.0,1899.5,1971.975,1798.8,1947.325,23176092.0
2024-05-02,00:00:00,1714588200.0,1960.0,2020.5,1764.0,1942.15,15139692.0
2024-06-03,00:00:00,1717353000.0,2000.0,2093.475,1707.775,1996.65,23747226.0
2024-07-01,00:00:00,1719772200.0,1999.975,2148.2,1851.775,2057.125,27204388.0
2024-08-01,00:00:00,1722450600.0,2069.4,2263.975,1977.775,2210.25,25656846.0
2024-09-02,00:00:00,1725215400.0,2215.975,2273.1,2137.775,2149.65,15772490.0
2024-10-01,00:00:00,1727721000.0,2159.0,2432.0,2050.0,2149.725,29049462.0
2024-11-01,00:00:00,1730399400.0,2170.0,2276.45,2063.3,2102.125,16917594.0
2024-12-02,00:00:00,1733077800.0,2097.0,2289.975,2088.875,2099.525,13581556.0
2025-01-01,00:00:00,1735669800.0,2099.975,2155.0,1830.8,1934.95,21353378.0
2025-02-01,00:00:00,1738348200.0,1934.925,2021.975,1781.525,1814.15,17732742.0
2025-03-03,00:00:00,1740940200.0,1817.725,2094.2,1811.4,2006.95,16991434.0
2025-04-01,00:00:00,1743445800.0,2006.95,2312.5,1783.425,2187.2,21257434.0
2025-05-02,00:00:00,1746124200.0,2188.5,2445.5,2087.5,2391.5,21315326.0
2025-06-02,00:00:00,1748802600.0,2375.0,2639.45,2350.0,2595.9,21702084.0
2025-07-01,00:00:00,1751308200.0,2597.25,2847.5,2492.0,2825.0,25139768.0
2025-08-01,00:00:00,1753986600.0,2822.0,2963.75,2702.0,2731.5,17424036.0
2025-09-01,00:00:00,1756665000.0,2731.5,2952.5,2719.0,2766.25,12429442.0
2025-10-01,00:00:00,1759257000.0,2762.0,2967.25,2644.0,2689.5,23780894.0
2025-11-03,00:00:00,1762108200.0,2689.5,2786.0,2621.25,2673.0,13833400.0
2025-12-01,00:00:00,1764527400.0,2679.9,2738.1,2510.0,2672.2,19200776.0
2026-01-01,00:00:00,1767205800.0,2674.8,2696.0,2407.3,2515.7,21344959.0
2026-02-01,00:00:00,1769884200.0,2515.0,2901.5,2432.0,2698.6,20806214.0
2026-03-02,00:00:00,1772389800.0,2625.0,2690.2,2205.6,2216.4,25341259.0
2026-04-01,00:00:00,1774981800.0,2285.0,2816.8,2241.2,2712.6,27356585.0
2026-05-04,00:00:00,1777833000.0,2725.0,2872.4,2600.1,2674.3,16249700.0
